TractFIPS,final_income_mobility_composite,final_health_composite,income_mobility_pct,health_pct
48201331300,0.091743119266055,0.9864864864864864,9.1743119266055,98.64864864864865
48201331400,0.0027522935779816,0.9995495495495496,0.27522935779816,99.95495495495496
48201331501,0.4458715596330275,0.868018018018018,44.58715596330275,86.8018018018018
48201331502,0.2697247706422018,0.5711711711711712,26.97247706422018,57.117117117117125
48201331602,0.6266055045871559,0.3081081081081081,62.66055045871559,30.810810810810814
48201331603,0.4110091743119266,0.9711711711711712,41.100917431192656,97.11711711711712
48201331604,0.0412844036697247,0.9477477477477476,4.12844036697247,94.77477477477476
48201331700,0.2128440366972477,0.9608108108108108,21.284403669724767,96.08108108108108
48201331800,0.0844036697247706,0.9495495495495496,8.44036697247706,94.95495495495496
48201331900,0.1403669724770642,0.9166666666666666,14.036697247706421,91.66666666666666
48201332000,0.1311926605504587,0.99009009009009,13.11926605504587,99.00900900900899
48201332100,0.4798165137614679,0.9945945945945946,47.981651376146786,99.45945945945947
48201332200,0.2275229357798165,0.9855855855855856,22.75229357798165,98.55855855855856
48201332300,0.1339449541284403,0.9963963963963964,13.394495412844028,99.63963963963964
48201332400,0.5596330275229358,0.9783783783783784,55.96330275229357,97.83783783783784
48201332500,0.8321100917431192,0.6441441441441441,83.21100917431193,64.41441441441441
48201332600,0.5247706422018349,0.8666666666666667,52.477064220183486,86.66666666666667
48201332700,0.1376146788990825,0.8792792792792793,13.76146788990825,87.92792792792793
48201332800,0.6032110091743119,0.9567567567567568,60.321100917431195,95.67567567567568
48201332900,0.2403669724770642,0.8842342342342342,24.03669724770642,88.42342342342342
48201333000,0.5357798165137615,0.8031531531531532,53.57798165137615,80.31531531531532
48201333100,0.1568807339449541,0.9036036036036036,15.688073394495412,90.36036036036036
48201333201,0.455045871559633,0.6891891891891891,45.5045871559633,68.91891891891892
48201333203,0.0963302752293578,0.9504504504504504,9.63302752293578,95.04504504504504
48201333204,0.0587155963302752,0.6648648648648648,5.87155963302752,66.48648648648648
48201333205,0.046788990825688,0.7554054054054054,4.6788990825688,75.54054054054053
48201333301,0.4137614678899082,0.6103603603603603,41.37614678899082,61.03603603603604
48201333302,0.2715596330275229,0.7189189189189189,27.15596330275229,71.89189189189189
48201333501,0.1541284403669724,0.8297297297297297,15.41284403669724,82.97297297297297
48201333502,0.3944954128440367,0.6621621621621622,39.44954128440367,66.21621621621621
48201333600,0.7504587155963303,0.7378378378378379,75.04587155963303,73.78378378378379
48201333700,0.5458715596330275,0.6256756756756757,54.58715596330275,62.56756756756757
48201333801,0.5899082568807339,0.8396396396396396,58.990825688073386,83.96396396396396
48201333802,0.5532110091743119,0.5252252252252252,55.32110091743119,52.52252252252252
48201333903,0.6834862385321101,0.4396396396396396,68.34862385321101,43.96396396396396
48201333904,0.555045871559633,0.4198198198198198,55.5045871559633,41.98198198198198
48201333905,0.4321100917431192,0.2981981981981982,43.21100917431192,29.81981981981982
48201333906,0.8422018348623853,0.3054054054054054,84.22018348623853,30.54054054054054
48201334001,0.181651376146789,0.7855855855855856,18.1651376146789,78.55855855855856
48201334002,0.7165137614678899,0.0716216216216216,71.65137614678899,7.16216216216216
48201334003,0.2678899082568807,0.5900900900900901,26.78899082568807,59.009009009009006
48201334101,0.5137614678899083,0.0387387387387387,51.37614678899083,3.87387387387387
48201334102,0.4155963302752293,0.7009009009009008,41.55963302752293,70.09009009009009
48201340101,0.4577981651376147,0.1828828828828828,45.77981651376147,18.28828828828828
48201340102,0.4275229357798165,0.422972972972973,42.752293577981646,42.2972972972973
48201340202,0.9844036697247708,0.222072072072072,98.44036697247708,22.2072072072072
48201340203,0.9596330275229358,0.3247747747747748,95.96330275229357,32.47747747747748
48201340301,0.9954128440366972,0.3788288288288288,99.54128440366972,37.88288288288288
48201340302,0.9688073394495412,0.3423423423423423,96.88073394495412,34.23423423423423
48201340400,0.969724770642202,0.6117117117117117,96.9724770642202,61.17117117117117
48201340501,0.3862385321100917,0.481981981981982,38.62385321100917,48.1981981981982
48201340502,0.6137614678899083,0.5144144144144144,61.37614678899082,51.44144144144144
48201340600,0.943119266055046,0.5243243243243243,94.31192660550461,52.43243243243243
48201340701,0.7357798165137615,0.4504504504504504,73.57798165137615,45.04504504504504
48201340702,0.428440366972477,0.3842342342342342,42.8440366972477,38.42342342342342
48201340800,0.9660550458715595,0.2373873873873873,96.60550458715595,23.73873873873873
48201340900,0.5376146788990825,0.5085585585585586,53.76146788990825,50.85585585585586
48201341001,0.2642201834862385,0.3117117117117117,26.422018348623848,31.17117117117117
48201341002,0.6091743119266055,0.2567567567567567,60.91743119266055,25.67567567567567
48201341101,0.7669724770642202,0.2171171171171171,76.69724770642202,21.711711711711708
48201341102,0.3275229357798165,0.0351351351351351,32.75229357798165,3.51351351351351
48201341201,0.4357798165137614,0.1698198198198198,43.57798165137614,16.98198198198198
48201341203,0.3385321100917431,0.395045045045045,33.85321100917431,39.5045045045045
48201341204,0.6321100917431193,0.5378378378378378,63.211009174311926,53.783783783783775
48201341302,0.5862385321100917,0.0463963963963963,58.62385321100917,4.63963963963963
48201341303,0.255045871559633,0.5720720720720721,25.5045871559633,57.20720720720721
48201341304,0.8137614678899082,0.2666666666666666,81.37614678899082,26.66666666666666
48201341400,0.9724770642201837,0.4148648648648648,97.24770642201837,41.48648648648648
48201341501,0.681651376146789,0.3702702702702702,68.1651376146789,37.02702702702702
48201341502,0.708256880733945,0.2882882882882883,70.8256880733945,28.82882882882883
48201341600,0.7743119266055046,0.3531531531531531,77.43119266055047,35.31531531531531
48201341700,0.6458715596330276,0.6418918918918919,64.58715596330276,64.1891891891892
48201341800,0.5082568807339449,0.409009009009009,50.825688073394495,40.9009009009009
48201342001,0.973394495412844,0.4855855855855855,97.3394495412844,48.55855855855855
48201342002,0.6504587155963303,0.2247747747747747,65.04587155963303,22.47747747747747
48201342100,0.9027522935779816,0.5828828828828829,90.27522935779815,58.28828828828829
48201342200,0.1954128440366972,0.8441441441441442,19.54128440366972,84.41441441441442
48201342300,0.3899082568807339,0.4711711711711712,38.990825688073386,47.11711711711712
48201342400,0.6477064220183486,0.3855855855855856,64.77064220183486,38.55855855855856
48201342500,0.726605504587156,0.445045045045045,72.6605504587156,44.5045045045045
48201342700,0.8174311926605504,0.7036036036036036,81.74311926605505,70.36036036036036
48201342801,0.9486238532110092,0.1549549549549549,94.86238532110092,15.49549549549549
48201342802,0.9541284403669724,0.3175675675675675,95.41284403669724,31.756756756756747
48201342900,0.7495412844036697,0.4387387387387387,74.95412844036697,43.87387387387387
48201343000,0.3541284403669725,0.6472972972972973,35.41284403669725,64.72972972972974
48201343100,0.6,0.4531531531531531,60.0,45.31531531531531
48201343200,0.5284403669724771,0.2653153153153153,52.84403669724771,26.53153153153153
48201343301,0.8972477064220183,0.69009009009009,89.72477064220183,69.009009009009
48201343302,0.7779816513761468,0.3522522522522522,77.79816513761469,35.22522522522522
48201343602,0.6357798165137615,0.754054054054054,63.57798165137615,75.4054054054054
48201343700,0.3467889908256881,0.6207207207207207,34.67889908256881,62.07207207207207
48201350101,0.808256880733945,0.5702702702702702,80.8256880733945,57.027027027027025
48201350102,0.8385321100917431,0.7855855855855856,83.85321100917432,78.55855855855856
48201350103,0.718348623853211,0.3315315315315315,71.8348623853211,33.15315315315315
48201350104,0.6871559633027523,0.2481981981981982,68.71559633027523,24.81981981981982
48201350201,0.789908256880734,0.263063063063063,78.9908256880734,26.306306306306297
48201350202,0.8339449541284404,0.6432432432432432,83.39449541284404,64.32432432432432
48201350300,0.8091743119266055,0.5675675675675675,80.91743119266054,56.75675675675676
48201350400,0.3256880733944954,0.3693693693693693,32.56880733944954,36.93693693693693
48201350500,0.8119266055045872,0.3981981981981982,81.19266055045871,39.81981981981982
48201350601,0.9,0.4099099099099099,90.0,40.99099099099099
48201350603,0.8412844036697248,0.1990990990990991,84.12844036697248,19.90990990990991
48201350604,0.8330275229357799,0.1198198198198198,83.30275229357798,11.98198198198198
48201350700,0.8807339449541285,0.3373873873873874,88.07339449541286,33.73873873873874
48201350801,0.3752293577981651,0.2518018018018018,37.52293577981651,25.18018018018018
48201350803,0.2770642201834862,0.1567567567567567,27.70642201834862,15.67567567567567
48201350804,0.8009174311926606,0.2117117117117117,80.09174311926606,21.171171171171167
48201410101,0.8788990825688073,0.036036036036036,87.88990825688073,3.6036036036036
48201410102,0.2522935779816513,0.0441441441441441,25.229357798165132,4.41441441441441
48201410201,0.4009174311926605,0.0063063063063063,40.09174311926605,0.63063063063063
48201410202,0.7688073394495413,0.0315315315315315,76.88073394495413,3.1531531531531503
48201410300,0.9055045871559632,0.2018018018018018,90.55045871559632,20.18018018018018
48201410401,0.6889908256880733,0.1279279279279279,68.89908256880733,12.79279279279279
48201410402,0.7073394495412844,0.0729729729729729,70.73394495412843,7.297297297297289
48201410501,0.8761467889908257,0.0756756756756756,87.61467889908256,7.5675675675675595
48201410502,0.8743119266055046,0.04009009009009,87.43119266055047,4.009009009009
48201410601,0.5155963302752293,0.0027027027027027,51.559633027522935,0.27027027027027
48201410602,0.8027522935779816,0.013063063063063,80.27522935779817,1.3063063063063
48201410703,0.4926605504587156,0.1067567567567567,49.26605504587156,10.67567567567567
48201410704,0.2394495412844036,0.0864864864864864,23.94495412844036,8.64864864864864
48201410705,,0.0198198198198198,,1.9819819819819802
48201410706,0.3247706422018349,0.1027027027027027,32.477064220183486,10.27027027027027
48201410801,0.3596330275229358,0.0653153153153153,35.96330275229358,6.53153153153153
48201410802,0.501834862385321,0.0513513513513513,50.183486238532105,5.13513513513513
48201410900,0.9238532110091744,0.0297297297297297,92.38532110091744,2.97297297297297
48201411001,0.944954128440367,0.1454954954954955,94.4954128440367,14.549549549549551
48201411002,0.7880733944954128,0.0252252252252252,78.80733944954127,2.52252252252252
48201411003,0.4146788990825688,0.0342342342342342,41.46788990825688,3.4234234234234195
48201411100,0.8568807339449541,0.4594594594594595,85.68807339449542,45.94594594594595
48201411200,0.7577981651376147,0.4842342342342342,75.77981651376146,48.423423423423415
48201411301,0.8348623853211009,0.1612612612612612,83.4862385321101,16.12612612612612
48201411302,0.8614678899082568,0.027027027027027,86.14678899082568,2.7027027027027
48201411400,,0.418018018018018,,41.8018018018018
48201411503,0.7853211009174312,0.0369369369369369,78.53211009174312,3.69369369369369
48201411504,0.5834862385321101,0.04009009009009,58.34862385321101,4.009009009009
48201411505,0.3954128440366972,0.0621621621621621,39.54128440366972,6.2162162162162105
48201411506,0.4678899082568807,0.045045045045045,46.78899082568807,4.5045045045045
48201411507,0.5614678899082569,0.0378378378378378,56.14678899082569,3.7837837837837798
48201411600,0.9513761467889909,0.1801801801801801,95.13761467889908,18.018018018018008
48201411700,0.4376146788990825,0.0099099099099099,43.76146788990825,0.9909909909909901
48201411801,0.6825688073394496,0.0693693693693693,68.25688073394495,6.93693693693693
48201411802,0.5697247706422018,0.2297297297297297,56.972477064220186,22.97297297297297
48201411901,1.0,0.1684684684684684,100.0,16.84684684684684
48201411902,0.4431192660550458,0.2126126126126126,44.31192660550458,21.26126126126126
48201412000,0.7642201834862385,0.2864864864864865,76.42201834862385,28.64864864864865
48201412201,0.5275229357798165,0.1234234234234234,52.752293577981646,12.34234234234234
48201412202,0.6807339449541284,0.118018018018018,68.07339449541284,11.801801801801801
48201412300,,0.1891891891891892,,18.91891891891892
48201412400,,0.1855855855855855,,18.55855855855855
48201412500,0.6963302752293578,0.09009009009009,69.63302752293578,9.009009009009
48201412600,,0.1234234234234234,,12.34234234234234
48201412700,0.908256880733945,0.3936936936936936,90.82568807339449,39.36936936936936
48201412800,,0.1189189189189189,,11.89189189189189
48201412901,0.5055045871559632,0.0702702702702702,50.55045871559633,7.02702702702702
48201412902,0.7513761467889908,0.7288288288288288,75.13761467889908,72.88288288288288
48201413000,0.9247706422018348,0.2743243243243243,92.47706422018348,27.432432432432428
48201413100,,0.1725225225225225,,17.25225225225225
48201413203,0.1825688073394495,0.0783783783783783,18.25688073394495,7.83783783783783
48201413204,0.1669724770642202,0.0432432432432432,16.69724770642202,4.32432432432432
48201413205,0.2908256880733945,0.1382882882882883,29.08256880733945,13.82882882882883
48201413206,0.4091743119266055,0.0171171171171171,40.91743119266055,1.7117117117117098
48201413301,0.2467889908256881,0.0522522522522522,24.678899082568808,5.22522522522522
48201413302,0.9825688073394496,0.1932432432432432,98.25688073394497,19.324324324324323
48201420100,0.1788990825688073,0.2045045045045045,17.88990825688073,20.45045045045045
48201420200,0.1779816513761468,0.8054054054054054,17.79816513761468,80.54054054054053
48201420300,0.9220183486238532,0.1954954954954955,92.20183486238533,19.54954954954955
48201420400,0.4568807339449541,0.3175675675675675,45.68807339449541,31.756756756756747
48201420500,0.1587155963302752,0.6013513513513513,15.871559633027521,60.13513513513513
48201420600,0.6633027522935779,0.3756756756756756,66.3302752293578,37.567567567567565
48201420700,0.6614678899082569,0.1301801801801801,66.14678899082568,13.01801801801801
48201420800,0.998165137614679,0.2207207207207207,99.81651376146789,22.072072072072068
48201420900,0.9142201834862386,0.2081081081081081,91.42201834862385,20.81081081081081
48201421000,0.993577981651376,0.2743243243243243,99.3577981651376,27.432432432432428
48201421101,0.1899082568807339,0.1518018018018018,18.99082568807339,15.18018018018018
48201421103,0.0522935779816513,0.4468468468468468,5.229357798165131,44.684684684684676
48201421104,0.0275229357798165,0.8351351351351352,2.75229357798165,83.51351351351352
48201421203,0.0339449541284403,0.3130630630630631,3.39449541284403,31.306306306306308
48201421204,0.0697247706422018,0.6162162162162163,6.97247706422018,61.62162162162163
48201421205,0.0073394495412844,0.7666666666666667,0.73394495412844,76.66666666666667
48201421206,0.0045871559633027,0.8738738738738738,0.45871559633027,87.38738738738738
48201421301,0.0385321100917431,0.8878378378378379,3.85321100917431,88.78378378378379
48201421302,0.1449541284403669,0.6572072072072072,14.49541284403669,65.72072072072072
48201421401,0.0137614678899082,0.5414414414414415,1.37614678899082,54.14414414414415
48201421402,0.0541284403669724,0.8657657657657658,5.41284403669724,86.57657657657658
48201421403,0.0146788990825688,0.9531531531531532,1.46788990825688,95.31531531531532
48201421501,0.073394495412844,0.954954954954955,7.3394495412844,95.4954954954955
48201421502,0.0715596330275229,0.6103603603603603,7.15596330275229,61.03603603603604
48201421601,0.0220183486238532,0.7639639639639639,2.20183486238532,76.3963963963964
48201421602,0.0568807339449541,0.7432432432432432,5.68807339449541,74.32432432432432
48201421700,0.3376146788990826,0.7585585585585586,33.76146788990826,75.85585585585586
48201421801,0.2844036697247706,0.2144144144144144,28.44036697247706,21.441441441441437
48201421802,0.3926605504587156,0.3387387387387387,39.26605504587156,33.87387387387387
48201421900,0.9880733944954128,0.395045045045045,98.80733944954127,39.5045045045045
48201422000,0.9477064220183486,0.3373873873873874,94.77064220183486,33.73873873873874
48201422100,0.6449541284403669,0.5004504504504504,64.4954128440367,50.04504504504504
48201422200,0.0376146788990825,0.8756756756756757,3.7614678899082503,87.56756756756758
48201422302,0.7146788990825688,0.5387387387387388,71.46788990825688,53.873873873873876
48201422303,0.0403669724770642,0.945045045045045,4.03669724770642,94.50450450450451
48201422304,0.1422018348623853,0.7504504504504504,14.22018348623853,75.04504504504504
48201422403,0.4247706422018348,0.4873873873873874,42.47706422018348,48.73873873873874
48201422404,0.0706422018348623,0.6085585585585586,7.06422018348623,60.85585585585586
48201422405,0.0422018348623853,0.9995495495495496,4.22018348623853,99.95495495495496
48201422406,0.1220183486238532,0.4864864864864865,12.20183486238532,48.64864864864865
48201422501,0.1504587155963302,0.727027027027027,15.04587155963302,72.70270270270271
48201422502,0.2935779816513761,0.4963963963963964,29.35779816513761,49.63963963963964
48201422601,0.0761467889908256,0.8045045045045045,7.614678899082559,80.45045045045045
48201422602,0.771559633027523,0.7495495495495496,77.1559633027523,74.95495495495496
48201422701,0.3724770642201835,0.6288288288288288,37.247706422018354,62.88288288288288
48201422702,0.7834862385321101,0.8572072072072072,78.34862385321101,85.72072072072072
48201422800,0.1889908256880734,0.7954954954954955,18.89908256880734,79.54954954954955
48201422900,0.0889908256880734,0.863063063063063,8.89908256880734,86.3063063063063
48201423001,0.0513761467889908,0.5563063063063063,5.13761467889908,55.63063063063063
48201423002,0.0229357798165137,0.8189189189189189,2.29357798165137,81.89189189189189
48201423100,0.0174311926605504,0.8418918918918918,1.74311926605504,84.18918918918918
48201423201,0.8128440366972477,0.7648648648648648,81.28440366972477,76.48648648648648
48201423203,0.2972477064220183,0.6963963963963964,29.724770642201833,69.63963963963964
48201423204,0.0064220183486238,0.922972972972973,0.64220183486238,92.29729729729729
48201423301,0.2376146788990825,0.5666666666666667,23.76146788990825,56.666666666666664
48201423303,0.0477064220183486,0.9036036036036036,4.7706422018348595,90.36036036036036
48201423304,0.2302752293577981,0.8382882882882883,23.02752293577981,83.82882882882883
48201423401,0.2211009174311926,0.813963963963964,22.11009174311926,81.3963963963964
48201423402,0.6513761467889908,0.6400900900900901,65.13761467889908,64.009009009009
48201423500,0.91651376146789,0.6675675675675675,91.651376146789,66.75675675675676
48201423600,0.6146788990825688,0.5981981981981982,61.46788990825688,59.81981981981982
48201430101,0.6880733944954128,0.545045045045045,68.80733944954129,54.5045045045045
48201430102,0.9587155963302753,0.4495495495495495,95.87155963302753,44.95495495495495
48201430200,0.6486238532110091,0.3716216216216216,64.86238532110092,37.16216216216216
48201430300,,0.309009009009009,,30.9009009009009
48201430400,,0.4148648648648648,,41.48648648648648
48201430500,0.9972477064220184,0.2882882882882883,99.72477064220185,28.82882882882883
48201430600,,0.25,,25.0
48201430700,0.3559633027522936,0.4594594594594595,35.59633027522936,45.94594594594595
48201430800,0.8623853211009175,0.1315315315315315,86.23853211009175,13.153153153153148
48201430900,0.634862385321101,0.4274774774774775,63.48623853211009,42.74774774774775
48201431001,0.7532110091743119,0.3162162162162162,75.3211009174312,31.62162162162162
48201431002,0.7587155963302752,0.3297297297297297,75.87155963302752,32.97297297297297
48201431101,0.5935779816513761,0.345045045045045,59.35779816513761,34.5045045045045
48201431102,0.6788990825688074,0.618018018018018,67.88990825688074,61.8018018018018
48201431203,0.0688073394495412,0.1581081081081081,6.8807339449541205,15.81081081081081
48201431204,0.3293577981651376,0.1657657657657657,32.93577981651376,16.57657657657657
48201431205,0.0981651376146789,0.1594594594594594,9.81651376146789,15.945945945945942
48201431206,0.2486238532110092,0.3009009009009009,24.86238532110092,30.090090090090087
48201431302,0.4522935779816514,0.163063063063063,45.22935779816514,16.3063063063063
48201431303,0.4339449541284403,0.0828828828828828,43.39449541284403,8.28828828828828
48201431304,0.2862385321100917,0.1049549549549549,28.62385321100917,10.49549549549549
48201431401,0.4880733944954128,0.0558558558558558,48.80733944954128,5.58558558558558
48201431403,0.7348623853211009,0.1207207207207207,73.4862385321101,12.07207207207207
48201431404,0.7522935779816514,0.1171171171171171,75.22935779816514,11.71171171171171
48201431503,0.7614678899082569,0.0594594594594594,76.14678899082568,5.94594594594594
48201431504,0.9385321100917432,0.5099099099099099,93.85321100917432,50.990990990990994
48201431505,0.3697247706422018,0.6234234234234234,36.972477064220186,62.34234234234234
48201431506,0.6669724770642201,0.2423423423423423,66.69724770642202,24.23423423423423
48201431600,0.9357798165137616,0.6360360360360361,93.57798165137616,63.60360360360361
48201431701,0.6403669724770642,0.368018018018018,64.03669724770641,36.8018018018018
48201431702,0.846788990825688,0.654054054054054,84.6788990825688,65.4054054054054
48201431801,0.3889908256880734,0.2792792792792792,38.899082568807344,27.92792792792792
48201431803,0.4055045871559633,0.0639639639639639,40.550458715596335,6.39639639639639
48201431804,0.6660550458715596,0.1405405405405405,66.60550458715596,14.054054054054049
48201431901,0.2256880733944954,0.2373873873873873,22.56880733944954,23.73873873873873
48201431902,0.4944954128440367,0.0738738738738738,49.44954128440367,7.38738738738738
48201432003,0.0669724770642201,0.0463963963963963,6.697247706422011,4.63963963963963
48201432004,0.953211009174312,0.2,95.3211009174312,20.0
48201432005,0.1486238532110091,0.3234234234234234,14.86238532110091,32.34234234234234
48201432006,0.010091743119266,0.4342342342342342,1.0091743119266,43.423423423423415
48201432101,0.1706422018348624,0.1418918918918918,17.06422018348624,14.18918918918918
48201432102,0.155045871559633,0.0477477477477477,15.5045871559633,4.7747747747747695
48201432200,0.2238532110091743,0.2711711711711712,22.38532110091743,27.117117117117118
48201432301,0.3146788990825688,0.5198198198198198,31.46788990825688,51.98198198198198
48201432302,0.3669724770642202,0.2981981981981982,36.69724770642202,29.81981981981982
48201432303,0.2807339449541284,0.3130630630630631,28.073394495412842,31.306306306306308
48201432401,0.2724770642201835,0.6148648648648649,27.247706422018346,61.48648648648649
48201432402,0.0834862385321101,0.2108108108108108,8.34862385321101,21.08108108108108
48201432501,0.2633027522935779,0.5653153153153153,26.33027522935779,56.531531531531535
48201432502,0.1935779816513761,0.4117117117117117,19.35779816513761,41.171171171171174
48201432600,0.4779816513761468,0.2373873873873873,47.79816513761468,23.73873873873873
48201432703,0.573394495412844,0.0495495495495495,57.3394495412844,4.9549549549549505
48201432704,0.0926605504587156,0.5216216216216216,9.26605504587156,52.16216216216216
48201432705,0.0128440366972477,0.80990990990991,1.28440366972477,80.990990990991
48201432706,0.0082568807339449,0.8891891891891892,0.8256880733944901,88.91891891891892
48201432803,0.1018348623853211,0.6774774774774774,10.18348623853211,67.74774774774774
48201432804,0.2688073394495412,0.3477477477477477,26.880733944954123,34.77477477477477
48201432805,0.0293577981651376,0.8490990990990991,2.93577981651376,84.90990990990991
48201432806,0.0247706422018348,0.9666666666666668,2.4770642201834803,96.66666666666669
48201432901,0.0990825688073394,0.809009009009009,9.90825688073394,80.9009009009009
48201432903,0.1211009174311926,0.7252252252252253,12.11009174311926,72.52252252252252
48201432904,0.2293577981651376,0.7554054054054054,22.93577981651376,75.54054054054053
48201433003,0.0862385321100917,0.9405405405405406,8.623853211009171,94.05405405405406
48201433004,0.0431192660550458,0.9153153153153152,4.3119266055045795,91.53153153153151
48201433005,0.0504587155963302,0.8621621621621621,5.04587155963302,86.21621621621621
48201433006,0.0357798165137614,0.8081081081081081,3.57798165137614,80.8108108108108
48201433007,0.0623853211009174,0.8369369369369369,6.23853211009174,83.69369369369369
48201433100,0.081651376146789,0.7990990990990992,8.1651376146789,79.90990990990991
48201433201,0.2036697247706422,0.8603603603603603,20.36697247706422,86.03603603603604
48201433202,0.3422018348623853,0.8918918918918919,34.22018348623853,89.1891891891892
48201433300,0.6238532110091743,0.7445945945945946,62.38532110091744,74.45945945945947
48201433400,0.0944954128440367,0.8288288288288288,9.44954128440367,82.88288288288288
48201433503,0.1321100917431192,0.5765765765765766,13.211009174311918,57.65765765765766
48201433504,0.0110091743119266,0.8927927927927928,1.10091743119266,89.27927927927928
48201433505,0.0266055045871559,0.8072072072072072,2.6605504587155897,80.72072072072072
48201433506,0.0201834862385321,0.7522522522522522,2.01834862385321,75.22522522522522
48201433507,0.0055045871559633,0.718018018018018,0.55045871559633,71.8018018018018
48201433601,0.0321100917431192,0.6828828828828829,3.21100917431192,68.28828828828829
48201433602,0.0605504587155963,0.6936936936936937,6.05504587155963,69.36936936936937
48201440101,0.0302752293577981,0.9801801801801802,3.02752293577981,98.01801801801801
48201440102,0.5981651376146789,0.5927927927927928,59.816513761467895,59.27927927927929
48201450100,0.9770642201834864,0.25,97.70642201834863,25.0
48201450200,0.8311926605504587,0.1,83.11926605504587,10.0
48201450301,0.4495412844036697,0.5369369369369369,44.95412844036697,53.69369369369369
48201450302,0.7376146788990826,0.2315315315315315,73.76146788990826,23.15315315315315
48201450401,0.6798165137614679,0.1049549549549549,67.98165137614679,10.49549549549549
48201450402,0.7045871559633028,0.0653153153153153,70.45871559633028,6.53153153153153
48201450500,0.5504587155963303,0.3063063063063063,55.04587155963303,30.630630630630627
48201450600,0.5706422018348624,0.1900900900900901,57.064220183486235,19.00900900900901
48201450700,,0.1481981981981982,,14.819819819819822
48201450801,0.4788990825688073,0.0765765765765765,47.88990825688073,7.6576576576576505
48201450803,0.3165137614678899,0.3666666666666666,31.65137614678899,36.66666666666666
48201450804,0.6688073394495413,0.1792792792792792,66.88073394495413,17.927927927927918
48201450900,0.9174311926605504,0.2468468468468468,91.74311926605505,24.68468468468468
48201451003,0.1577981651376147,0.1909909909909909,15.77981651376147,19.09909909909909
48201451004,0.4165137614678899,0.3878378378378378,41.65137614678899,38.78378378378378
48201451005,0.0311926605504587,0.4108108108108108,3.11926605504587,41.08108108108108
48201451006,0.4330275229357798,0.4009009009009009,43.30275229357798,40.090090090090094
48201451100,0.2752293577981651,0.5563063063063063,27.52293577981651,55.63063063063063
48201451200,0.981651376146789,0.2936936936936937,98.1651376146789,29.36936936936937
48201451301,0.4036697247706422,0.3463963963963964,40.36697247706422,34.63963963963964
48201451302,0.9623853211009176,0.4274774774774775,96.23853211009175,42.74774774774775
48201451401,0.4082568807339449,0.2801801801801802,40.82568807339449,28.01801801801802
48201451404,0.1972477064220183,0.0716216216216216,19.72477064220183,7.16216216216216
48201451405,0.1330275229357798,0.0918918918918919,13.30275229357798,9.18918918918919
48201451406,0.1302752293577981,0.35,13.027522935779809,35.0
48201451407,0.0192660550458715,0.136036036036036,1.9266055045871502,13.6036036036036
48201451501,0.4935779816513762,0.0504504504504504,49.357798165137616,5.04504504504504
48201451502,0.1862385321100917,0.1972972972972973,18.62385321100917,19.72972972972973
48201451603,0.7798165137614679,0.209009009009009,77.98165137614679,20.9009009009009
48201451604,0.6256880733944954,0.6171171171171171,62.56880733944954,61.711711711711715
48201451605,0.7477064220183486,0.0774774774774774,74.77064220183486,7.74774774774774
48201451606,0.7128440366972477,0.3558558558558558,71.28440366972477,35.58558558558558
48201451700,0.5495412844036697,0.6148648648648649,54.954128440366965,61.48648648648649
48201451800,0.6247706422018349,0.5734234234234235,62.477064220183486,57.34234234234235
48201451902,0.8844036697247707,0.5531531531531532,88.44036697247707,55.31531531531532
48201451903,0.0119266055045871,0.5180180180180181,1.19266055045871,51.80180180180181
48201451904,0.6311926605504588,0.4738738738738738,63.11926605504588,47.38738738738738
48201452001,0.7651376146788991,0.4923423423423423,76.5137614678899,49.23423423423423
48201452002,0.4605504587155963,0.1639639639639639,46.05504587155963,16.39639639639639
48201452101,0.7807339449541284,0.5846846846846847,78.07339449541284,58.46846846846847
48201452102,0.2513761467889908,0.0423423423423423,25.137614678899077,4.23423423423423
48201452103,0.5422018348623853,0.0486486486486486,54.220183486238525,4.8648648648648605
48201452202,0.2348623853211009,0.1738738738738738,23.48623853211009,17.387387387387378
48201452203,0.1128440366972477,0.327027027027027,11.28440366972477,32.7027027027027
48201452204,0.1458715596330275,0.1882882882882882,14.58715596330275,18.82882882882882
48201452300,0.5128440366972477,0.8108108108108109,51.28440366972477,81.08108108108108
48201452401,0.5266055045871559,0.8261261261261261,52.66055045871559,82.61261261261261
48201452402,0.3412844036697248,0.5621621621621622,34.12844036697248,56.21621621621622
48201452501,0.2229357798165137,0.709009009009009,22.293577981651367,70.9009009009009
48201452502,0.1761467889908257,0.9054054054054054,17.61467889908257,90.54054054054053
48201452601,0.0348623853211009,0.4540540540540541,3.48623853211009,45.40540540540541
48201452602,0.2577981651376146,0.8531531531531531,25.77981651376146,85.3153153153153
48201452701,0.6467889908256881,0.5972972972972973,64.6788990825688,59.72972972972973
48201452702,0.2266055045871559,0.8418918918918918,22.66055045871559,84.18918918918918
48201452703,0.218348623853211,0.6400900900900901,21.8348623853211,64.009009009009
48201452801,0.4311926605504587,0.7918918918918919,43.11926605504587,79.1891891891892
48201452802,0.236697247706422,0.781981981981982,23.6697247706422,78.1981981981982
48201452900,0.4513761467889908,0.8162162162162162,45.13761467889908,81.62162162162161
48201453001,0.7889908256880734,0.6738738738738739,78.89908256880734,67.38738738738739
48201453002,0.4532110091743119,0.8216216216216217,45.32110091743119,82.16216216216216
