TractFIPS,final_income_mobility_composite,final_health_composite,income_mobility_pct,health_pct
48113014405,0.0444444444444444,0.8289269051321928,4.444444444444439,82.89269051321928
48113014406,0.3301587301587301,0.7822706065318819,33.01587301587301,78.22706065318819
48113014407,0.0873015873015873,0.5241057542768274,8.73015873015873,52.41057542768274
48113014408,0.5095238095238095,0.4805598755832037,50.95238095238095,48.05598755832037
48113014409,0.1174603174603174,0.4898911353032659,11.74603174603174,48.98911353032659
48113014410,0.1396825396825396,0.4307931570762053,13.96825396825396,43.07931570762053
48113014501,0.6746031746031746,0.7122861586314152,67.46031746031747,71.22861586314151
48113014502,0.4619047619047619,0.6858475894245724,46.19047619047619,68.58475894245724
48113014601,0.6460317460317461,0.7293934681181959,64.60317460317461,72.93934681181959
48113014602,0.1111111111111111,0.7247278382581649,11.11111111111111,72.47278382581649
48113014603,0.2984126984126984,0.7379471228615864,29.841269841269842,73.79471228615864
48113014701,0.2825396825396825,0.5692068429237948,28.25396825396825,56.92068429237948
48113014704,0.4333333333333333,0.7091757387247278,43.33333333333333,70.91757387247279
48113014903,0.1952380952380952,0.6423017107309487,19.523809523809522,64.23017107309487
48113015001,0.5142857142857142,0.3506998444790046,51.42857142857142,35.06998444790046
48113015002,0.638095238095238,0.6485225505443235,63.8095238095238,64.85225505443235
48113015101,0.7793650793650794,0.937791601866252,77.93650793650794,93.7791601866252
48113015102,0.1317460317460317,0.8825816485225505,13.174603174603169,88.25816485225505
48113015202,0.6857142857142857,0.2768273716951788,68.57142857142857,27.68273716951788
48113015205,0.5301587301587302,0.7146189735614308,53.01587301587302,71.46189735614308
48113015206,0.7238095238095238,0.5334370139968896,72.38095238095238,53.34370139968896
48113015207,0.6126984126984127,0.749611197511664,61.26984126984127,74.96111975116641
48113015208,0.5190476190476191,0.91601866251944,51.90476190476191,91.601866251944
48113015303,0.6174603174603175,0.702954898911353,61.74603174603175,70.2954898911353
48113015304,0.6063492063492063,0.9471228615863142,60.63492063492063,94.71228615863141
48113015305,0.8476190476190476,0.6827371695178849,84.76190476190476,68.27371695178849
48113015306,0.8825396825396825,0.526438569206843,88.25396825396825,52.64385692068429
48113015403,0.4571428571428571,0.2993779160186625,45.71428571428571,29.937791601866248
48113015404,0.6206349206349207,0.7519440124416796,62.06349206349206,75.19440124416796
48113015405,0.3809523809523809,0.5396578538102644,38.09523809523809,53.96578538102644
48113015406,0.2126984126984127,0.6251944012441679,21.26984126984127,62.51944012441679
48113015500,0.0777777777777777,0.7752721617418351,7.77777777777777,77.52721617418351
48113015600,0.5746031746031746,0.9020217729393468,57.460317460317455,90.20217729393468
48113015700,0.6428571428571429,0.7643856920684292,64.28571428571429,76.43856920684293
48113015900,0.3555555555555555,0.7270606531881804,35.55555555555555,72.70606531881803
48113016001,0.446031746031746,0.687402799377916,44.6031746031746,68.7402799377916
48113016002,0.0682539682539682,0.9533437013996888,6.825396825396821,95.33437013996888
48113016100,0.0761904761904762,0.906687402799378,7.6190476190476195,90.6687402799378
48113016201,0.8793650793650793,0.3810264385692068,87.93650793650794,38.10264385692068
48113016203,0.0698412698412698,0.5069984447900466,6.98412698412698,50.69984447900466
48113016204,0.6301587301587301,0.9611197511664076,63.01587301587301,96.11197511664076
48113016301,0.7523809523809524,0.3934681181959564,75.23809523809524,39.34681181959564
48113016302,0.0412698412698412,0.9284603421461898,4.12698412698412,92.84603421461898
48113016406,0.1714285714285714,0.4720062208398133,17.14285714285714,47.20062208398133
48113016407,0.5333333333333333,0.7729393468118196,53.333333333333336,77.29393468118197
48113016409,0.919047619047619,0.5443234836702955,91.9047619047619,54.43234836702955
48113016410,0.7111111111111111,0.3600311041990668,71.11111111111111,36.00311041990668
48113016412,0.923809523809524,0.3576982892690513,92.3809523809524,35.76982892690513
48113016414,0.2301587301587301,0.2581648522550544,23.01587301587301,25.816485225505442
48113016415,0.9444444444444444,0.4860031104199067,94.44444444444444,48.600311041990665
48113016416,0.8746031746031746,0.2814930015552099,87.46031746031746,28.14930015552099
48113016417,0.653968253968254,0.4673405909797822,65.39682539682539,46.73405909797822
48113016418,0.5952380952380952,0.3048211508553655,59.523809523809526,30.48211508553655
48113016419,0.8492063492063492,0.4432348367029549,84.92063492063492,44.32348367029549
48113016420,0.8269841269841269,0.5186625194401244,82.6984126984127,51.86625194401244
48113016421,0.7476190476190476,0.8786936236391913,74.76190476190476,87.86936236391914
48113016511,0.6396825396825396,0.6601866251944012,63.96825396825396,66.01866251944011
48113016513,0.8047619047619048,0.692846034214619,80.47619047619048,69.2846034214619
48113016516,0.4079365079365079,0.8133748055987559,40.79365079365079,81.33748055987559
48113016517,0.219047619047619,0.8273716951788491,21.904761904761898,82.73716951788491
48113016518,0.2492063492063492,0.7558320373250389,24.92063492063492,75.58320373250389
48113016519,0.8761904761904762,0.8942457231726283,87.61904761904762,89.42457231726283
48113016521,0.1571428571428571,0.1337480559875583,15.714285714285712,13.37480559875583
48113016522,0.8126984126984127,0.5816485225505443,81.26984126984127,58.164852255054434
48113016524,0.6079365079365079,0.5023328149300156,60.79365079365079,50.233281493001556
48113016525,0.8174603174603174,0.4090202177293934,81.74603174603175,40.90202177293934
48113016526,0.5492063492063493,0.9564541213063764,54.920634920634924,95.64541213063764
48113016527,0.8142857142857143,0.2729393468118196,81.42857142857143,27.29393468118196
48113016528,0.6444444444444445,0.2286158631415241,64.44444444444444,22.86158631415241
48113016529,0.5412698412698412,0.640746500777605,54.12698412698413,64.0746500777605
48113016530,0.7095238095238096,0.6889580093312597,70.95238095238095,68.89580093312597
48113016531,0.4015873015873016,0.4416796267496112,40.15873015873016,44.16796267496112
48113016532,0.1936507936507936,0.7216174183514774,19.36507936507936,72.16174183514774
48113016533,0.4873015873015873,0.4385692068429238,48.73015873015873,43.856920684292376
48113016534,0.6111111111111112,0.6578538102643857,61.111111111111114,65.78538102643857
48113016535,0.8253968253968254,0.5878693623639192,82.53968253968253,58.78693623639192
48113016536,0.6936507936507936,0.8678071539657853,69.36507936507937,86.78071539657853
48113016607,0.046031746031746,0.895800933125972,4.6031746031746,89.5800933125972
48113016610,0.1428571428571428,0.8211508553654744,14.28571428571428,82.11508553654744
48113016615,0.726984126984127,0.552099533437014,72.6984126984127,55.2099533437014
48113016616,0.6555555555555556,0.3094867807153966,65.55555555555556,30.94867807153966
48113016617,0.746031746031746,0.8576982892690513,74.60317460317461,85.76982892690513
48113016618,0.3714285714285714,0.8452566096423018,37.14285714285714,84.52566096423017
48113016619,0.2,0.8740279937791602,20.0,87.40279937791601
48113016620,0.5777777777777777,0.7838258164852255,57.77777777777777,78.38258164852256
48113016621,0.6730158730158731,0.4284603421461897,67.3015873015873,42.846034214618975
48113016622,0.373015873015873,0.7200622083981337,37.301587301587304,72.00622083981337
48113016623,0.9,0.3856920684292379,90.0,38.56920684292379
48113016624,0.7984126984126985,0.5318818040435459,79.84126984126985,53.18818040435459
48113016626,0.5793650793650794,0.6726283048211509,57.936507936507944,67.26283048211509
48113016627,0.8968253968253969,0.9510108864696734,89.68253968253968,95.10108864696734
48113016628,0.7714285714285715,0.3359253499222395,77.14285714285715,33.592534992223946
48113016629,0.9253968253968254,0.463452566096423,92.53968253968254,46.3452566096423
48113016630,0.6476190476190476,0.3623639191290824,64.76190476190476,36.23639191290824
48113016631,0.8714285714285714,0.6236391912908242,87.14285714285714,62.363919129082426
48113016632,0.8777777777777778,0.6726283048211509,87.77777777777777,67.26283048211509
48113016633,0.4888888888888889,0.3755832037325038,48.888888888888886,37.55832037325038
48113016634,0.1444444444444444,0.702954898911353,14.444444444444441,70.2954898911353
48113016635,0.3968253968253968,0.999222395023328,39.682539682539684,99.9222395023328
48113016636,0.6285714285714286,0.702954898911353,62.857142857142854,70.2954898911353
48113016637,0.8015873015873016,0.4463452566096423,80.15873015873017,44.63452566096423
48113016638,0.3761904761904762,0.8242612752721618,37.61904761904762,82.42612752721618
48113016704,0.2857142857142857,0.6827371695178849,28.57142857142857,68.27371695178849
48113016706,0.3888888888888889,0.9020217729393468,38.88888888888889,90.20217729393468
48113016707,0.6142857142857143,0.4463452566096423,61.42857142857143,44.63452566096423
48113016708,0.6587301587301587,0.2519440124416796,65.87301587301587,25.194401244167956
48113016709,0.2047619047619047,0.9129082426127528,20.47619047619047,91.29082426127528
48113016710,0.3396825396825397,0.9339035769828928,33.96825396825397,93.39035769828928
48113016711,0.6015873015873016,0.8001555209953344,60.15873015873016,80.01555209953344
48113016802,0.8206349206349206,0.4720062208398133,82.06349206349206,47.20062208398133
48113016803,0.3206349206349206,0.833592534992224,32.06349206349206,83.35925349922239
48113016805,0.5238095238095238,0.3716951788491446,52.38095238095239,37.16951788491446
48113016806,0.6682539682539682,0.5909797822706065,66.82539682539682,59.09797822706066
48113016902,0.1888888888888888,0.6687402799377916,18.88888888888888,66.87402799377917
48113016903,0.5920634920634921,0.7581648522550545,59.20634920634921,75.81648522550545
48113017005,0.4761904761904761,0.5746500777604977,47.61904761904761,57.465007776049774
48113017006,0.2174603174603174,0.8538102643856921,21.74603174603174,85.38102643856921
48113017007,0.5904761904761905,0.8709175738724728,59.04761904761905,87.09175738724728
48113017008,0.8365079365079365,0.3460342146189735,83.65079365079366,34.60342146189735
48113017009,0.4952380952380952,0.4992223950233281,49.52380952380952,49.92223950233281
48113017010,0.7603174603174603,0.4152410575427683,76.03174603174602,41.52410575427683
48113017101,0.3523809523809524,0.8413685847589425,35.23809523809524,84.13685847589424
48113017102,0.1825396825396825,0.6524105754276828,18.25396825396825,65.24105754276827
48113017201,0.1047619047619047,0.6391912908242613,10.47619047619047,63.91912908242613
48113017203,0.7682539682539683,0.2480559875583203,76.82539682539684,24.80559875583203
48113017204,0.4492063492063492,0.6189735614307932,44.920634920634924,61.89735614307932
48113017307,0.7507936507936508,0.7542768273716952,75.07936507936508,75.42768273716952
48113017308,0.9126984126984128,0.5746500777604977,91.26984126984128,57.465007776049774
48113017309,0.6825396825396826,0.2146189735614307,68.25396825396825,21.46189735614307
48113017310,0.6,0.5186625194401244,60.0,51.86625194401244
48113017311,0.4063492063492063,0.5948678071539658,40.63492063492063,59.486780715396584
48113017312,0.4587301587301587,0.4556765163297045,45.87301587301587,45.56765163297045
48113017313,0.9365079365079364,0.2348367029548989,93.65079365079364,23.48367029548989
48113017314,0.4476190476190476,0.5614307931570762,44.76190476190476,56.143079315707624
48113017315,0.873015873015873,0.2317262830482115,87.3015873015873,23.17262830482115
48113017400,0.4,0.5925349922239502,40.0,59.25349922239502
48113017500,0.7063492063492064,0.5349922239502333,70.63492063492063,53.499222395023324
48113017602,0.4666666666666667,0.7682737169517885,46.666666666666664,76.82737169517885
48113017604,0.5365079365079365,0.557542768273717,53.65079365079365,55.7542768273717
48113017605,0.6888888888888889,0.6438569206842923,68.88888888888889,64.38569206842924
48113017606,0.5968253968253968,0.5474339035769828,59.682539682539684,54.74339035769829
48113017703,0.4904761904761904,0.7752721617418351,49.04761904761904,77.52721617418351
48113017704,0.4698412698412698,0.5948678071539658,46.98412698412698,59.486780715396584
48113017705,0.1523809523809524,0.69751166407465,15.238095238095239,69.751166407465
48113017706,0.7158730158730159,0.526438569206843,71.58730158730158,52.64385692068429
48113017805,0.2396825396825397,0.4673405909797822,23.96825396825397,46.73405909797822
48113017806,0.0968253968253968,0.7612752721617418,9.68253968253968,76.12752721617419
48113017808,0.5507936507936508,0.5155520995334371,55.07936507936508,51.555209953343706
48113017811,0.753968253968254,0.6376360808709176,75.39682539682539,63.76360808709176
48113017812,0.8,0.5552099533437014,80.0,55.52099533437014
48113017814,0.8095238095238095,0.4836702954898911,80.95238095238095,48.36702954898911
48113017815,0.4047619047619047,0.6065318818040435,40.476190476190474,60.65318818040435
48113017816,0.3444444444444444,0.656298600311042,34.444444444444436,65.6298600311042
48113017817,0.1206349206349206,0.2674961119751166,12.06349206349206,26.74961119751166
48113017818,0.2936507936507936,0.4860031104199067,29.36507936507936,48.600311041990665
48113017819,0.0666666666666666,0.416796267496112,6.66666666666666,41.679626749611195
48113017820,0.680952380952381,0.6345256609642301,68.0952380952381,63.45256609642301
48113017900,0.4396825396825397,0.917573872472784,43.96825396825397,91.7573872472784
48113018001,0.2904761904761905,0.7146189735614308,29.04761904761905,71.46189735614308
48113018002,0.7888888888888889,0.614307931570762,78.88888888888889,61.4307931570762
48113018105,0.5063492063492063,0.6765163297045101,50.63492063492063,67.65163297045102
48113018110,0.4444444444444444,0.7916018662519441,44.44444444444444,79.16018662519441
48113018111,0.2444444444444444,0.807153965785381,24.44444444444444,80.7153965785381
48113018120,0.546031746031746,0.3273716951788491,54.6031746031746,32.737169517884915
48113018121,0.7444444444444445,0.645412130637636,74.44444444444444,64.5412130637636
48113018126,0.8158730158730159,0.5155520995334371,81.58730158730158,51.555209953343706
48113018127,0.4936507936507937,0.7931570762052877,49.36507936507937,79.31570762052877
48113018128,0.2428571428571428,0.3125972006220839,24.28571428571428,31.25972006220839
48113018129,0.2238095238095238,0.838258164852255,22.38095238095238,83.8258164852255
48113018130,0.2650793650793651,0.702954898911353,26.50793650793651,70.2954898911353
48113018132,0.8698412698412699,0.7402799377916018,86.98412698412699,74.02799377916018
48113018133,0.3619047619047619,0.3732503888024883,36.19047619047619,37.325038880248826
48113018134,0.8873015873015873,0.343701399688958,88.73015873015872,34.3701399688958
48113018135,0.8555555555555555,0.2060653188180404,85.55555555555556,20.60653188180404
48113018137,0.2873015873015873,0.4136858475894245,28.730158730158728,41.36858475894245
48113018138,0.1539682539682539,0.3460342146189735,15.39682539682539,34.60342146189735
48113018140,0.6031746031746031,0.4331259720062208,60.317460317460316,43.31259720062208
48113018141,0.0809523809523809,0.3141524105754277,8.09523809523809,31.41524105754277
48113018142,0.907936507936508,0.3343701399688958,90.7936507936508,33.43701399688958
48113018143,0.8984126984126984,0.1788491446345256,89.84126984126985,17.88491446345256
48113018144,0.5841269841269842,0.1726283048211508,58.41269841269842,17.26283048211508
48113018145,0.9492063492063492,0.6298600311041991,94.92063492063491,62.98600311041991
48113018146,0.9555555555555556,0.536547433903577,95.55555555555556,53.654743390357694
48113018147,0.9571428571428572,0.7612752721617418,95.71428571428572,76.12752721617419
48113018148,0.4174603174603175,0.8164852255054432,41.74603174603175,81.64852255054433
48113018149,0.9603174603174603,0.3390357698289269,96.03174603174604,33.903576982892695
48113018150,0.8936507936507937,0.2457231726283048,89.36507936507937,24.572317262830477
48113018151,0.5158730158730159,0.1757387247278382,51.587301587301596,17.57387247278382
48113018152,0.4428571428571428,0.4494556765163297,44.28571428571428,44.94556765163297
48113018153,0.5428571428571428,0.2441679626749611,54.285714285714285,24.41679626749611
48113018154,0.6666666666666666,0.2651632970451011,66.66666666666666,26.51632970451011
48113018155,0.9698412698412698,0.3989113530326594,96.98412698412699,39.89113530326594
48113018156,0.6968253968253968,0.3157076205287714,69.68253968253968,31.57076205287714
48113018157,0.6253968253968254,0.2993779160186625,62.53968253968254,29.937791601866248
48113018158,0.4142857142857143,0.3328149300155521,41.42857142857143,33.28149300155521
48113018159,0.7031746031746032,0.2597200622083981,70.31746031746032,25.97200622083981
48113018203,0.773015873015873,0.4898911353032659,77.3015873015873,48.98911353032659
48113018204,0.5634920634920635,0.8849144634525661,56.34920634920635,88.4914463452566
48113018205,0.6190476190476191,0.7325038880248833,61.904761904761905,73.25038880248833
48113018206,0.4031746031746032,0.8048211508553654,40.317460317460316,80.48211508553655
48113018300,0.7746031746031746,0.6547433903576982,77.46031746031747,65.47433903576983
48113018401,0.2317460317460317,0.567651632970451,23.17460317460317,56.7651632970451
48113018402,0.6317460317460317,0.8989113530326595,63.17460317460317,89.89113530326594
48113018403,0.0555555555555555,0.5777604976671851,5.55555555555555,57.77604976671851
48113018501,0.5396825396825397,0.6827371695178849,53.96825396825397,68.27371695178849
48113018505,0.0238095238095238,0.3989113530326594,2.38095238095238,39.89113530326594
48113018506,0.0269841269841269,0.3755832037325038,2.6984126984126897,37.55832037325038
48113018507,0.0317460317460317,0.4284603421461897,3.1746031746031704,42.846034214618975
48113018508,0.4380952380952381,0.6500777604976672,43.80952380952381,65.00777604976672
48113018600,0.4841269841269841,0.4961119751166407,48.412698412698404,49.611197511664066
48113018700,0.319047619047619,0.7853810264385692,31.9047619047619,78.53810264385692
48113018801,0.3904761904761905,0.7231726283048211,39.04761904761905,72.31726283048211
48113018802,0.2476190476190476,0.505443234836703,24.76190476190476,50.5443234836703
48113018900,0.326984126984127,0.8506998444790047,32.698412698412696,85.06998444790047
48113019013,0.0714285714285714,0.9300155520995336,7.14285714285714,93.00155520995335
48113019016,0.7825396825396825,0.4020217729393468,78.25396825396825,40.20217729393468
48113019018,0.4634920634920635,0.7169517884914464,46.34920634920635,71.69517884914464
48113019019,0.0603174603174603,0.7519440124416796,6.03174603174603,75.19440124416796
48113019020,0.1476190476190476,0.6080870917573873,14.76190476190476,60.80870917573873
48113019023,0.6047619047619047,0.3063763608087091,60.476190476190474,30.637636080870912
48113019024,0.6706349206349206,0.7667185069984448,67.06349206349206,76.67185069984448
48113019025,0.9158730158730158,0.692846034214619,91.58730158730158,69.2846034214619
48113019026,0.7857142857142857,0.7480559875583204,78.57142857142857,74.80559875583204
48113019027,0.3936507936507936,0.4510108864696734,39.36507936507936,45.10108864696734
48113019028,0.3380952380952381,0.3600311041990668,33.80952380952381,36.00311041990668
48113019029,0.7777777777777778,0.4821150855365474,77.77777777777779,48.21150855365474
48113019031,0.9301587301587302,0.4961119751166407,93.01587301587301,49.611197511664066
48113019032,0.3777777777777777,0.8164852255054432,37.77777777777777,81.64852255054433
48113019033,0.2698412698412698,0.5007776049766719,26.984126984126984,50.07776049766719
48113019034,0.1698412698412698,0.7869362363919129,16.98412698412698,78.69362363919129
48113019035,0.0126984126984126,0.6360808709175739,1.26984126984126,63.60808709175739
48113019036,0.9714285714285714,0.5505443234836703,97.14285714285714,55.05443234836703
48113019037,0.9222222222222224,0.5653188180404355,92.22222222222224,56.53188180404355
48113019039,0.1349206349206349,0.6469673405909798,13.492063492063492,64.69673405909798
48113019040,0.2952380952380952,0.2534992223950233,29.52380952380952,25.34992223950233
48113019041,0.9063492063492063,0.71850699844479,90.63492063492063,71.85069984447901
48113019042,0.7253968253968254,0.1772939346811819,72.53968253968253,17.72939346811819
48113019044,0.2777777777777778,0.8522550544323484,27.77777777777778,85.22550544323484
48113019045,0.4857142857142857,0.7643856920684292,48.57142857142857,76.43856920684293
48113019046,0.5380952380952381,0.8452566096423018,53.80952380952381,84.52566096423017
48113019047,0.238095238095238,0.411353032659409,23.8095238095238,41.1353032659409
48113019048,0.8904761904761904,0.5108864696734059,89.04761904761904,51.08864696734059
48113019049,0.2206349206349206,0.5653188180404355,22.06349206349206,56.53188180404355
48113019050,0.992063492063492,0.4930015552099533,99.2063492063492,49.30015552099533
48113019051,0.9682539682539684,0.3919129082426127,96.82539682539684,39.19129082426127
48113019052,0.4714285714285714,0.0839813374805598,47.14285714285714,8.39813374805598
48113019053,0.5888888888888889,0.015552099533437,58.88888888888889,1.5552099533436998
48113019101,0.5222222222222223,0.093312597200622,52.22222222222223,9.3312597200622
48113019102,0.7936507936507936,0.4572317262830482,79.36507936507937,45.72317262830482
48113019202,0.5047619047619047,0.4183514774494556,50.476190476190474,41.83514774494556
48113019203,0.8920634920634921,0.3273716951788491,89.20634920634922,32.737169517884915
48113019205,0.9952380952380953,0.2301710730948678,99.52380952380952,23.017107309486782
48113019208,0.3428571428571428,0.3895800933125972,34.28571428571428,38.95800933125972
48113019210,0.9317460317460318,0.2503888024883359,93.17460317460318,25.03888024883359
48113019211,0.8809523809523809,0.5225505443234837,88.09523809523809,52.255054432348366
48113019212,0.2841269841269841,0.5038880248833593,28.41269841269841,50.38880248833593
48113019213,0.0222222222222222,0.9510108864696734,2.2222222222222197,95.10108864696734
48113019214,0.4682539682539682,0.4331259720062208,46.82539682539682,43.31259720062208
48113019215,0.834920634920635,0.223950233281493,83.4920634920635,22.3950233281493
48113019216,0.5571428571428572,0.6127527216174183,55.714285714285715,61.27527216174183
48113019301,,0.1469673405909798,,14.69673405909798
48113019302,0.6523809523809524,0.0217729393468118,65.23809523809524,2.17729393468118
48113019400,0.8222222222222222,0.1741835147744945,82.22222222222221,17.418351477449452
48113019501,,0.1407465007776049,,14.07465007776049
48113019502,0.9984126984126984,0.1539657853810264,99.84126984126985,15.39657853810264
48113019600,,0.3561430793157076,,35.61430793157076
48113019700,,0.4059097978227061,,40.59097978227061
48113019800,1.0,0.3545878693623639,100.0,35.45878693623639
48113019900,0.2555555555555555,0.6726283048211509,25.555555555555546,67.26283048211509
48113020000,0.9333333333333332,0.1181959564541213,93.33333333333333,11.81959564541213
48113020100,0.2761904761904762,0.6003110419906688,27.61904761904762,60.031104199066874
48113020200,0.2285714285714285,0.989113530326594,22.85714285714285,98.9113530326594
48113020300,0.0571428571428571,0.9704510108864696,5.71428571428571,97.04510108864696
48113020401,0.2587301587301587,0.1827371695178849,25.87301587301587,18.27371695178849
48113020402,0.365079365079365,0.0979782270606531,36.5079365079365,9.79782270606531
48113020500,0.0063492063492063,0.9237947122861586,0.63492063492063,92.37947122861586
48113020600,,0.4525660964230171,,45.25660964230171
48113020700,0.7571428571428571,0.5800933125972006,75.71428571428571,58.009331259720064
48113020800,0.2507936507936508,0.968895800933126,25.07936507936508,96.8895800933126
48113020900,0.0380952380952381,0.97900466562986,3.8095238095238098,97.900466562986
48113021000,0.0492063492063492,0.9766718506998444,4.92063492063492,97.66718506998444
48113021100,0.273015873015873,0.9852255054432348,27.3015873015873,98.52255054432348
48113021200,0.6904761904761905,0.5723172628304821,69.04761904761905,57.23172628304821
48113980200,,0.0085536547433903,,0.85536547433903
